xx_mm,yy_mm
139.5293257142857,49.93748587570621
138.85019428571428,50.38912429378531
138.48429714285714,50.67920903954803
138.0864,51.01991525423728
137.7109942857143,51.319096045197746
137.9132342857143,51.4466384180791
139.1658057142857,51.82392655367231
140.6019657142857,52.25420903954803
141.51552,52.6850847457627
142.46253714285714,53.15807909604519
142.71158857142856,53.313305084745764
142.70866285714285,53.38528248587571
142.47698285714287,53.49483050847458
142.07396571428572,53.545254237288134
141.85197714285715,53.61406779661017
141.76786285714286,53.795790960451974
141.7685942857143,54.09655367231638
142.93961142857142,54.81276836158192
146.08219428571428,56.251920903954804
148.74002285714286,58.008841807909604
151.0458514285714,59.46005649717513
152.51858285714286,60.08887005649717
153.30304,60.320028248587576
153.63291428571426,60.3435593220339
153.5555657142857,60.38725988700565
153.45664,60.511242937853105
153.42976,60.60161016949153
153.61042285714285,60.61861581920905
153.76658285714288,60.58598870056497
153.72233142857144,60.426610169491525
153.6758857142857,60.08867231638418
153.32882285714285,59.689632768361584
153.14249142857142,59.32757062146894
153.24068571428572,58.928333333333335
153.43634285714285,58.40036723163842
153.55849142857141,57.9176836158192
153.57275428571432,57.31675141242938
153.27597714285716,56.61655367231638
150.61339428571426,54.637175141242935
150.1840457142857,54.18909604519774
149.95382857142855,53.70166666666667
149.74262857142855,53.27692090395481
149.38587428571427,52.847824858757065
148.78354285714283,52.350903954802256
148.19474285714287,51.82689265536723
147.75643428571428,51.093474576271184
147.53938285714287,50.121977401129946
147.58418285714288,49.14771186440678
147.54834285714284,48.091186440677966
147.32763428571428,47.15330508474577
147.21535999999998,46.16658192090395
147.52621714285715,45.10511299435028
147.8339657142857,44.211129943502826
147.89211428571429,43.555028248587575
147.84146285714286,43.5787570621469
147.71510857142857,43.702146892655364
147.5871085714286,43.7045197740113
147.47245714285714,43.71242937853108
147.35469714285713,43.70867231638418
147.40845714285715,43.68968926553672
147.96489142857143,43.68217514124294
150.0931657142857,44.643389830508475
151.33202285714285,44.47570621468927
151.0262857142857,44.694011299435026
151.3532342857143,44.87435028248587
151.6743314285714,45.17353107344633
152.1219657142857,45.29039548022599
152.54985142857143,45.19725988700566
153.09842285714285,45.045197740113
152.80201142857143,44.942768361581926
152.76562285714286,44.964322033898306
152.87040000000002,45.07822033898305
152.83455999999998,45.20497175141243
152.82852571428575,45.4404802259887
152.84059428571427,45.709802259887
152.80438857142855,45.787514124293786
152.57929142857142,45.63446327683616
152.74057142857143,45.40231638418079
152.6749257142857,45.01019774011299
152.58825142857143,44.493305084745764
152.48786285714286,43.9985593220339
152.45531428571428,43.358870056497175
152.38564571428572,42.60093220338983
152.39771428571427,41.89480225988701
152.29824000000002,41.20370056497175
152.15634285714285,40.5264406779661
152.10258285714286,39.87093220338983
151.93910857142853,39.3085593220339
151.71766857142856,38.831807909604514
151.47794285714286,38.313333333333325
151.43862857142855,37.76559322033898
151.40278857142857,37.199858757062145
151.46368,36.49313559322034
151.58034285714288,35.76604519774012
151.62953142857143,35.019180790960455
151.65696,34.03957627118644
151.76283428571426,33.10248587570622
152.1150171428571,32.00779661016949
152.41453714285714,30.730395480225987
152.33188571428573,29.35372881355932
152.31798857142857,28.178361581920907
152.75136,26.681666666666665
153.28237714285717,25.327740112994352
153.66674285714285,24.18895480225989
154.02989714285718,23.014774011299433
154.42578285714285,21.9309604519774
154.96941714285714,20.98872881355932
157.6448,12.59972316384181
155.85664,13.087725988700564
156.24283428571425,12.202819209039548
156.72978285714288,10.901412429378531
157.85709714285716,8.140802259887005
157.54587428571426,8.017313559322034
158.30857142857144,7.94604802259887
158.83282285714287,8.694079096045197
158.94528,10.03032768361582
158.83337142857144,11.583418079096045
158.41389714285714,12.57103107344633
158.55963428571428,13.477728813559322
158.752,14.476731638418078
158.59456,15.433200564971752
158.55177142857144,16.64841242937853
158.12224000000003,17.686903954802258
158.48557714285715,18.62379661016949
158.42596571428572,19.268488700564973
158.49910857142854,19.841242937853107
158.46180571428573,20.3069209039548
158.46015999999997,20.87107344632768
158.22464,21.549717514124296
158.57810285714285,22.24576271186441
158.5912685714286,22.677033898305083
158.71798857142855,23.03593220338983
158.73737142857144,23.325621468926556
158.90358857142854,29.48819209039548
158.65984000000003,29.709661016949156
158.4182857142857,29.909971751412428
158.18514285714286,30.080621468926555
157.98893714285714,30.254830508474573
157.68649142857146,30.41796610169492
157.26409142857145,30.67463276836158
156.99346285714284,30.931101694915256
156.6802285714286,31.223954802259883
156.36169142857145,31.52669491525424
155.99506285714287,31.79700564971752
155.62752000000003,32.03033898305085
155.37389714285715,32.24290960451978
155.09906285714285,32.52310734463278
154.07725714285715,33.05858757062148
153.59359999999998,33.37338983050847
153.26025142857142,33.68937853107345
152.96438857142854,33.92389830508474
152.62811428571425,34.13884180790961
152.27392,34.421412429378535
151.94002285714288,34.6778813559322
151.63849142857143,34.837853107344635
151.42436571428573,34.86
151.2431542857143,34.89638418079096
151.27533714285713,35.03519774011299
152.10898285714285,35.025310734463275
152.81938285714287,35.18132768361582
153.68118857142855,35.425536723163844
153.91158857142855,35.43443502824859
154.38793142857142,35.69129943502825
154.8655542857143,36.0602824858757
155.03835428571432,36.295395480225984
154.99739428571428,36.51310734463277
154.78034285714287,36.65963276836158
154.8295314285714,36.854209039548024
155.12557714285714,37.049576271186446
156.11209142857146,37.28409604519774
156.49536,37.81562146892655
156.04992,38.04697740112994
155.60320000000002,38.43158192090396
155.456,39.279293785310735
155.58729142857143,40.02398305084746
155.66701714285713,40.74949152542373
155.45453714285713,41.73997175141243
155.20621714285716,42.29819209039548
154.90779428571426,43.05514124293785
154.50514285714286,44.14409604519774
154.33325714285715,44.81483050847457
154.08512000000002,45.432570621468926
153.83186285714285,45.87669491525424
153.66491428571427,46.19802259887006
153.48041142857141,46.58381355932203
153.20941714285712,47.16477401129944
153.0594742857143,47.548785310734466
152.97225142857144,47.871497175141236
152.97024000000002,47.91302259887006
153.00022857142858,47.753644067796614
153.1157942857143,47.334435028248585
153.32882285714285,47.06550847457627
158.10249142857143,33.72477401129943
158.01764571428572,31.100564971751414
158.02203428571428,29.078474576271187
157.83917714285715,26.57073446327684
157.88415999999998,24.384717514124294
157.88982857142858,24.300875706214686
158.2509714285714,20.37533898305085
156.98432,19.067980225988702
156.21302857142857,18.511519774011298
156.6705371428571,17.162853107344635
157.22203428571427,15.946474576271187
157.24598857142857,15.898225988700567
157.30962285714284,13.10502824858757
157.17686857142857,11.876468926553674
157.1311542857143,11.69585310734463
157.59030857142855,11.110028248587572
157.9587657142857,10.503401129943502
157.97961142857145,9.889200564971752
157.7912685714286,9.228511299435029
157.5296,8.438242937853108
157.2233142857143,7.558991525423728
156.98962285714285,7.0945197740112995
158.50587428571427,6.4221440677966095
158.5097142857143,2.76569209039548
154.77412571428573,5.295064971751413
155.2252342857143,6.213607344632769
155.53225142857144,6.4473361581920905
155.32617142857146,6.542765536723163
156.0954514285714,7.293703389830508
156.22912000000002,7.854079096045198
155.94825142857144,8.424994350282486
156.17225142857143,9.478830508474577
156.7727542857143,10.169694915254238
157.93426285714284,10.753621468926553
158.5084342857143,11.755887005649717
158.90486857142858,14.162087570621468
158.83099428571427,16.04461299435028
158.51775999999998,17.183378531073444
158.12096,17.852669491525425
157.96077714285718,18.746079096045197
157.21197714285717,19.0784209039548
156.42276571428573,19.62616101694915
155.68164571428568,20.4995197740113
155.20841142857145,20.941666666666666
154.79149714285714,21.178361581920903
154.31497142857143,21.953898305084746
153.98089142857145,22.41957627118644
153.6058514285714,23.60720338983051
153.39355428571432,24.9164406779661
153.17540571428572,25.707005649717512
152.86217142857143,26.69590395480226
153.03094857142858,27.777146892655363
154.27218285714287,29.20779661016949
154.33856,29.280762711864405
154.50953142857142,29.579745762711863
155.24333714285711,30.269265536723164
155.40242285714285,30.691045197740117
155.27753142857142,30.943163841807912
155.15172571428573,31.208531073446327
155.01165714285716,31.289209039548027
155.26454857142858,31.307598870056495
155.49970285714284,31.337062146892656
155.87748571428574,31.510875706214684
154.53001142857144,31.800960451977403
154.08749714285713,31.845254237288135
153.77133714285716,31.981101694915253
153.36521142857143,32.3332768361582
152.90459428571427,32.77898305084746
152.6074514285714,33.152711864406776
152.45257142857142,33.681271186440675
152.35510857142856,34.51059322033898
152.42057142857144,35.34031073446327
152.30317714285715,36.16073446327683
151.9914057142857,36.96850282485876
151.70944,37.59771186440678
150.85568,38.744802259887
149.6206628571429,40.09121468926554
148.79670857142855,41.05539548022598
148.31798857142857,41.82025423728813
147.8895542857143,42.693079096045196
147.40352000000001,43.64559322033899
146.65654857142857,44.72901129943503
146.09700571428573,45.71177966101695
145.49504000000002,46.738248587570624
144.94829714285714,47.58734463276836
144.41618285714287,48.32254237288136
143.73010285714284,49.09135593220339
142.82605714285714,49.91850282485875
142.13376,50.57381355932203
141.65869714285714,51.00963276836157
140.8777142857143,51.60918079096046
140.20754285714287,52.11045197740113
139.36566857142859,52.59511299435028
138.62674285714286,52.93146892655368
138.29119999999998,53.095197740112994
138.15241142857144,53.16816384180792
137.94962285714283,53.30836158192089
138.04653714285715,53.3575988700565
138.15588571428572,53.38370056497175
138.24493714285714,53.60457627118644
139.32470857142857,53.65816384180791
140.3093942857143,53.558502824858756
140.89142857142858,53.55514124293786
141.07099428571428,53.66468926553672
141.21270857142858,53.76909604519775
141.19990857142858,53.74991525423728
141.14212571428573,53.748333333333335
141.22496,53.713333333333324
141.2536685714286,53.61228813559322
142.95186285714286,54.357175141242934
144.7239314285714,55.93039548022599
145.39757714285716,57.176158192090384
146.30363428571428,58.42745762711864
147.7013942857143,59.836158192090394
148.62738285714286,60.77878531073447
149.33650285714285,61.439632768361584
149.49522285714286,61.782316384180795
149.43652571428575,62.06508474576271
149.4264685714286,62.35022598870057
149.81705142857143,62.60689265536723
149.9331657142857,62.68994350282485
149.5296,62.98694915254237
148.5346742857143,63.17539548022599
147.68676571428568,63.40754237288136
146.85238857142858,63.765451977401135
146.46528,64.06838983050847
146.39012571428572,64.2635593220339
146.21878857142855,64.2562429378531
146.14765714285713,63.98593220338983
146.07670857142855,63.671920903954806
145.67424,63.62189265536723
145.39904,63.30056497175141
145.08452571428572,62.96045197740113
144.27337142857144,62.75262711864407
142.592,62.39175141242938
141.7501257142857,61.93062146892656
140.91629714285716,61.48985875706214
140.10349714285715,61.0821186440678
140.2313142857143,60.90415254237288
140.21997714285715,60.769491525423724
139.93709714285714,59.95341807909604
139.96434285714284,59.83141242937852
139.91277714285715,59.73333333333333
139.88022857142857,59.681129943502825
139.87145142857145,59.66550847457627
139.90637714285717,59.65918079096045
139.9881142857143,59.59372881355932
140.07936,59.55853107344632
140.22089142857143,59.50454802259887
140.31506285714286,59.40231638418079
140.46665142857142,59.297118644067794
140.5366857142857,59.229096045197736
140.59775999999997,59.101949152542375
140.53705142857143,59.038474576271184
140.47817142857141,58.95483050847457
140.4416,58.8804802259887
140.35254857142857,58.81403954802259
140.27501714285714,58.76203389830509
140.2927542857143,58.69144067796609
140.34505142857142,58.56587570621469
140.30226285714286,58.488361581920906
140.33298285714287,58.390677966101705
140.34816,58.290028248587575
140.39167999999998,58.197485875706214
140.41874285714286,58.06401129943503
