xx_mm,yy_mm
97.62571098265894,53.74600000000001
97.72984971098265,53.6770294117647
97.78571098265896,53.63997058823531
97.90760693641619,53.58335294117647
98.02302890173411,53.464558823529416
98.09072832369942,53.41226470588235
98.0679768786127,53.40526470588235
98.13678612716764,53.302529411764695
98.12587283236995,53.2990294117647
98.14843930635837,53.28605882352941
98.356161849711,53.18826470588236
98.37891329479768,53.13699999999999
98.44217341040462,53.13864705882354
98.4884161849711,53.06782352941176
98.44309826589597,53.02623529411764
98.5204161849711,53.04558823529412
98.54686705202313,52.96900000000001
98.592,52.879029411764705
97.98289017341042,53.2549705882353
97.94830057803468,53.26608823529412
98.01803468208091,53.19567647058824
98.1055260115607,53.19094117647058
98.14067052023121,53.18373529411764
98.22353757225432,53.12279411764706
98.26182658959539,53.10220588235294
98.38039306358382,53.07029411764705
98.43163005780345,53.022735294117645
98.5285549132948,52.92452941176471
98.49581502890175,52.92720588235294
98.59717919075145,52.897147058823535
98.61808092485549,52.89529411764706
98.51708670520233,52.97970588235294
98.56739884393063,52.94511764705884
98.58534104046242,52.93214705882353
98.60864739884394,52.95911764705883
98.64545664739885,52.91052941176471
98.69983815028901,52.87244117647059
98.63158381502889,52.90929411764706
98.70168786127167,52.86667647058824
98.77512138728325,52.858647058823536
98.87408092485549,52.829205882352944
98.89128323699421,52.731617647058826
98.77438150289017,52.74623529411764
98.70501734104046,52.733676470588236
98.71574566473988,52.68941176470587
98.68873988439306,52.71164705882354
98.62141040462429,52.71329411764706
98.64379190751445,52.687147058823534
98.71278612716763,52.626
98.6534104046243,52.622294117647066
98.74404624277457,52.56402941176469
98.83431213872832,52.490529411764705
98.80416184971098,52.45264705882354
98.75773410404625,52.47838235294118
98.70501734104046,52.46602941176471
98.64564161849711,52.43926470588236
98.52726011560694,52.47138235294118
98.38779190751445,52.441941176470586
98.45530635838149,52.3575294117647
98.52966473988438,52.25994117647059
98.5968092485549,52.07094117647058
98.3598612716763,52.05529411764706
98.15879768786125,52.00258823529412
98.05539884393063,51.808235294117644
98.21280924855493,51.57455882352941
98.56055491329481,51.29064705882353
98.89553757225434,50.88691176470588
99.11195375722545,50.51858823529412
99.22441618497109,50.22149999999999
99.3810867052023,49.89682352941176
99.43195375722543,49.67385294117647
99.69775722543352,49.381911764705876
99.90178034682081,49.03314705882352
100.05216184971098,48.761382352941176
100.19514450867051,48.49044117647059
100.28855491329479,48.20694117647059
100.36605780346822,47.89832352941177
100.28541040462429,47.65064705882353
100.22436994219655,47.44908823529412
100.39158381502891,47.13511764705883
100.52920231213872,46.881470588235295
100.69401156069364,46.64532352941176
100.7983352601156,46.4124705882353
100.92707514450865,46.17673529411765
100.9476069364162,45.99370588235294
101.06432369942196,45.679117647058824
101.01678612716762,45.48332352941176
100.83218497109826,45.36679411764705
100.73858959537573,45.201058823529415
100.7907514450867,44.97726470588235
100.8682543352601,44.7709705882353
100.91875144508671,44.56158823529412
100.91875144508671,44.37814705882353
101.06284393063584,44.17576470588235
101.15329479768786,43.92994117647059
101.13775722543352,43.73291176470588
101.3142196531792,43.466499999999996
101.20212716763005,43.269882352941174
101.12998843930636,43.10023529411765
101.16291329479768,42.898676470588235
101.39967630057804,42.622176470588236
101.54524855491331,42.39467647058824
101.5918612716763,42.17438235294118
101.77923699421966,41.895411764705884
101.85932947976879,41.599147058823526
101.83361849710982,41.30164705882353
101.61997687861272,41.09061764705882
101.69507514450866,40.795794117647056
101.79680924855492,40.481823529411756
101.79070520231214,40.20655882352941
101.8781965317919,39.876735294117644
101.98473988439306,39.540323529411765
102.08295953757225,39.21317647058824
102.1319768786127,38.834352941176476
101.97789595375723,38.5245
101.97900578034684,38.24388235294117
101.92961849710981,37.91241176470588
102.04078612716764,37.58526470588236
102.19227745664739,37.264500000000005
102.38834682080923,36.86488235294117
102.42700578034682,36.531558823529416
102.45993063583815,36.208735294117645
102.5204161849711,35.792235294117646
102.64416184971098,35.438117647058824
102.722774566474,35.108705882352936
102.85465895953757,34.70744117647059
102.97174566473988,34.42208823529411
103.2530867052023,34.03976470588235
103.50945664739885,33.71673529411765
103.7304971098266,33.39905882352941
103.90381502890173,33.07170588235294
104.07990751445087,32.77173529411765
104.22215028901735,32.474441176470584
104.33627745664741,32.20102941176471
104.39935260115607,32.00235294117647
104.66275144508673,31.72338235294118
104.95704046242774,31.419500000000003
105.21600000000001,31.167088235294116
105.61220809248555,30.76973529411765
105.92795375722542,30.37773529411765
106.30991907514452,30.009617647058825
106.75366473988437,29.507882352941174
107.13063583815028,29.05864705882353
107.49743352601156,28.65182352941176
108.06973410404623,28.095529411764705
108.4859190751445,27.648147058823525
108.83699421965318,27.27344117647059
109.15717919075144,26.865382352941175
109.41336416184971,26.53658823529412
109.60517919075144,26.23044117647059
109.92480924855491,25.818882352941177
110.22927167630058,25.44767647058823
110.53151445086706,25.086970588235292
110.94196531791906,24.68982352941177
111.34131791907514,24.33488235294117
111.73160693641618,23.964088235294117
112.05808092485547,23.61161764705882
112.32129479768786,23.31370588235294
112.65479768786126,22.94435294117647
112.92818497109828,22.594147058823527
113.38876300578035,22.215323529411762
113.91500578034683,21.82702941176471
114.35671676300578,21.452323529411764
114.73479768786126,21.09285294117647
115.03260115606936,20.769205882352942
115.28989595375722,20.522970588235292
115.63153757225433,20.179641176470586
115.99500578034683,19.81689705882353
116.35015028901735,19.513591176470587
116.8580809248555,19.113458823529413
117.35805780346821,18.72870588235294
117.65086705202312,18.474873529411767
118.04818497109825,18.160429411764706
118.33378034682082,17.885123529411764
118.6234450867052,17.62585588235294
118.96545664739884,17.316620588235295
119.27028901734103,17.038926470588233
119.60656647398845,16.762735294117647
119.86386127167631,16.520926470588236
120.18608092485549,16.25951764705882
120.45724855491328,16.02139411764706
120.67717919075145,15.791629411764708
120.82349132947978,15.61380882352941
120.88971098265895,15.459582352941176
120.96480924855491,15.25685
121.00346820809249,15.021382352941176
120.97609248554913,14.823014705882352
120.97220809248554,14.576347058823531
120.9204161849711,14.16674411764706
120.52901734104047,13.932676470588238
120.18090173410405,13.59194117647059
120.29761849710982,12.970258823529411
120.51052023121387,12.330541176470588
120.52180346820809,11.814888235294116
120.56841618497108,11.239982352941176
120.46020809248557,10.751629411764705
120.47315606936417,10.309970588235293
120.8749132947977,9.657735294117648
121.20823121387282,9.054788235294119
121.35639306358384,8.631473529411764
121.50991907514451,8.150305882352942
121.62774566473989,7.663723529411764
121.6406936416185,7.293279411764706
121.7883005780347,6.8644058823529415
122.46326011560694,6.189564705882353
122.89572254335259,5.666644117647059
123.1646705202312,5.182882352941177
123.43084393063583,4.7553882352941175
123.7575028901734,4.327832352941177
123.82649710982659,4.0505088235294116
123.87292485549133,3.8450588235294116
124.28448554913295,3.5380058823529414
124.62464739884392,3.273220588235294
124.83773410404625,3.1133117647058826
125.05230057803468,2.9679999999999995
125.07523699421965,2.9171058823529408
125.11537572254333,2.8662529411764703
125.1828901734104,2.8613941176470585
125.24929479768784,2.880417647058824
125.46293641618497,2.8313558823529412
125.7540809248555,2.788079411764706
125.97974566473988,2.808564705882353
126.23611560693641,2.801420588235294
126.35523699421967,2.8384382352941175
126.45142196531793,2.9007176470588236
126.57923699421964,2.9227264705882354
126.72055491329482,2.9513029411764706
126.79657803468206,2.9803529411764704
126.81840462427745,3.002155882352941
126.78566473988438,3.056508823529412
126.82395375722542,3.0871235294117647
126.92032369942197,3.076891176470588
126.98062427745664,3.1096882352941178
127.01706358381504,3.1360205882352945
127.02908670520233,3.1497117647058825
126.9922774566474,3.195705882352941
127.00208092485549,3.2188264705882355
127.0366705202312,3.2522617647058825
126.98395375722542,3.3029499999999996
126.93456647398843,3.338526470588235
126.95657803468207,3.3522588235294117
127.24032369942196,3.2996352941176474
127.67981502890171,3.205155882352941
127.42141040462427,3.323167647058824
126.92402312138728,3.57899705882353
126.71482080924856,3.859367647058823
126.58793063583816,4.116988235294118
126.93752601156072,4.166338235294118
127.15745664739886,4.298185294117647
127.10788439306359,4.5670882352941184
127.10215028901736,4.770232352941176
127.04110982658959,5.0386411764705885
127.1544971098266,5.309191176470589
127.36850867052024,5.513776470588235
127.57993063583814,5.81094705882353
127.64836994219652,6.151991176470589
127.56679768786127,6.554655882352941
127.1539421965318,7.1402882352941175
127.77655491329479,7.7759294117647055
127.20610404624279,10.940279411764706
126.8002774566474,11.470570588235294
126.44679768786128,12.032608823529412
126.09146820809248,12.605188235294118
125.88263583815028,13.038817647058824
125.70432369942195,13.459888235294118
125.55431213872833,13.882338235294117
125.39042774566472,14.25335882352941
125.19232369942196,14.689499999999999
124.98293641618496,15.156358823529413
124.73470520231213,15.677508823529411
124.50682080924855,16.178585294117646
124.3531098265896,16.586026470588234
124.22769942196534,16.996679411764706
124.20753757225432,17.38023823529412
124.24693641618498,17.700920588235295
124.10598843930634,18.185382352941176
123.89789595375721,18.81313823529412
123.70090173410405,19.338982352941176
123.51852023121386,19.850929411764707
123.43435838150289,20.35768823529412
123.40198843930634,20.741823529411764
123.33280924855492,21.18570588235294
123.32282080924854,21.538999999999998
123.26954913294799,21.954264705882355
123.23181502890172,22.369941176470586
123.11898265895954,22.838735294117647
122.99449710982658,23.310205882352943
122.8866589595376,23.78744117647059
122.8045317919075,24.23441176470588
122.76087861271677,24.633205882352943
122.77826589595375,25.06988235294117
122.74053179190751,25.509235294117644
122.676161849711,26.061823529411765
122.62880924855492,26.56952941176471
122.45734104046242,27.133029411764703
122.36984971098266,27.677382352941176
122.37687861271677,28.18611764705882
122.42682080924855,28.703088235294114
122.47861271676301,29.193294117647056
122.50321387283236,29.606294117647064
122.48804624277457,30.133558823529413
122.5030289017341,30.574352941176468
122.466774566474,31.052823529411768
122.43680924855491,31.58091176470588
122.4937803468208,32.023147058823525
122.63731791907514,32.47588235294118
122.81341040462428,32.92470588235294
122.95713294797687,33.360764705882346
123.02464739884392,33.93558823529412
123.07921387283236,34.49064705882353
123.08069364161848,34.987235294117646
123.15782658959537,35.47476470588235
123.36406936416185,35.956117647058825
123.43787283236995,36.55441176470588
123.38737572254335,37.29805882352941
123.4169710982659,37.88379411764706
123.52092485549132,38.32335294117647
123.6696416184971,38.88870588235294
123.89604624277457,39.41802941176471
124.03532947976878,39.98317647058824
124.09840462427745,40.605970588235294
124.08897109826592,41.15567647058823
124.04827745664741,41.71382352941177
123.96707514450867,42.29379411764706
123.9345202312139,42.81117647058824
123.91435838150286,43.37323529411765
124.03440462427747,43.80826470588235
124.07842774566474,44.30732352941176
124.0819421965318,44.81585294117647
123.98187283236993,45.310794117647056
123.8997456647399,45.831264705882354
123.8268670520231,46.32970588235294
123.6648323699422,46.825264705882354
123.55347976878613,47.374764705882356
123.70256647398843,47.82297058823529
123.74529479768788,48.33026470588236
123.72439306358382,48.83076470588235
123.75639306358381,49.27341176470588
123.64836994219652,49.811588235294124
123.66390751445087,50.326294117647066
123.62931791907516,50.78479411764707
123.59528323699422,51.328941176470586
123.74252023121389,51.8479705882353
123.80374566473988,52.51461764705883
123.61951445086706,53.37211764705882
123.55292485549134,54.02414705882354
123.63431213872833,54.80114705882354
123.74381502890172,55.62838235294117
123.65650867052024,56.404558823529406
123.21720231213874,57.30076470588235
123.13784971098265,57.97152941176469
123.11842774566473,58.544088235294126
122.75736416184971,59.270029411764696
122.70890173410405,59.77567647058824
