xx_mm,yy_mm
120.60929292929292,47.80155882352941
120.56868686868688,47.76305882352941
120.44565656565658,47.7085
120.3288888888889,47.663
120.35818181818183,47.69717647058823
120.55010101010102,47.817
120.71979797979799,47.93023529411765
120.87878787878788,48.084647058823535
120.95555555555556,48.116352941176466
120.94707070707071,48.14044117647059
120.94323232323231,48.099470588235285
120.99131313131312,48.097617647058826
121.00222222222223,48.09844117647059
121.06828282828283,48.10770588235294
121.179797979798,48.18944117647059
121.389898989899,48.3010294117647
121.54626262626263,48.37679411764706
121.68909090909091,48.38482352941177
121.3779797979798,48.332117647058816
121.05717171717174,48.44555882352942
120.86101010101008,48.64217647058823
120.84545454545453,48.78732352941177
120.8850505050505,48.89005882352941
120.9389898989899,49.031705882352945
120.92121212121211,49.221529411764706
120.94020202020202,49.41588235294118
120.97070707070705,49.57482352941176
120.95393939393938,49.730264705882355
120.97272727272728,49.88570588235295
121.06383838383839,50.078823529411764
121.13030303030304,50.222941176470584
121.2139393939394,50.45867647058824
121.26505050505048,50.67258823529412
121.24464646464646,50.856647058823526
121.24141414141414,51.06788235294118
121.2179797979798,51.21879411764706
121.15030303030302,51.36208823529412
121.10323232323233,51.508882352941164
121.08969696969697,51.61861764705883
121.08747474747474,51.7674705882353
121.1159595959596,51.86382352941177
121.11535353535352,52.02688235294117
121.10000000000001,52.17058823529412
121.04747474747474,52.27435294117648
120.93717171717172,52.38779411764707
120.78787878787878,52.47138235294118
120.69474747474746,52.56773529411765
120.61999999999999,52.612617647058826
120.54323232323232,52.643911764705884
120.50464646464647,52.690029411764705
120.48444444444445,52.792352941176475
120.46444444444444,52.858852941176465
120.43090909090908,52.95335294117647
120.41595959595959,53.043323529411765
120.41434343434342,53.0635
120.42282828282829,53.06823529411765
120.41030303030303,53.10385294117646
120.39717171717172,53.14441176470588
120.42363636363635,53.11373529411764
120.41434343434342,53.14997058823529
120.40727272727273,53.233558823529414
120.39919191919192,53.275970588235296
120.37636363636366,53.29882352941176
120.35717171717172,53.30602941176471
120.3658585858586,53.27411764705882
120.4030303030303,53.25517647058824
120.4719191919192,53.23870588235293
120.53333333333333,53.2525
120.60585858585858,53.3365
120.63070707070706,53.45302941176471
120.61919191919193,53.57223529411764
120.62040404040404,53.68155882352942
120.59454545454545,53.74641176470589
120.60444444444444,53.83370588235294
120.60343434343434,53.928617647058836
120.64646464646465,53.91008823529412
120.68040404040404,54.017558823529406
120.71111111111111,54.20532352941177
120.76646464646464,54.36549999999999
120.83010101010102,54.407294117647055
120.88646464646465,54.489235294117655
120.91313131313132,54.65826470588236
120.92464646464647,54.74082352941177
120.92121212121211,54.723735294117645
120.91050505050505,54.73608823529412
120.89070707070708,54.809176470588234
120.8670707070707,54.831
120.84767676767677,54.79723529411765
120.84242424242424,54.75420588235294
120.99333333333331,54.92261764705882
121.50545454545455,55.08691176470588
121.8650505050505,55.01176470588236
121.88484848484849,54.95617647058824
121.78242424242423,55.03729411764706
122.04868686868687,55.27117647058823
122.73252525252524,55.7560294117647
122.78323232323231,55.99444117647059
122.44181818181818,56.01708823529411
121.99333333333334,55.83611764705882
121.63434343434345,55.503617647058825
121.53272727272727,55.42414705882353
121.47191919191918,55.36485294117648
121.33070707070706,55.29876470588235
121.25979797979797,55.19561764705883
121.36848484848484,55.23411764705882
121.62464646464645,55.394911764705874
122.0921212121212,55.45852941176471
122.16363636363637,55.319352941176476
121.8949494949495,55.138588235294115
121.71111111111112,55.28332352941177
121.8858585858586,55.621588235294126
121.82848484848483,55.82911764705883
121.87292929292927,56.036235294117645
121.84929292929293,56.050235294117655
121.8557575757576,56.13135294117647
121.85434343434343,56.351647058823524
121.66626262626264,56.48855882352942
121.4389898989899,56.4675588235294
121.1309090909091,56.38891176470588
120.63171717171716,56.4189705882353
120.14606060606062,56.42782352941176
119.85696969696968,56.25158823529411
119.68262626262626,56.11364705882354
119.39414141414142,56.11385294117647
118.93252525252525,56.08873529411764
118.37636363636366,56.012352941176474
117.84727272727274,55.957176470588244
117.51191919191919,55.96191176470588
117.18767676767679,55.959235294117654
117.05515151515151,55.96417647058822
117.04343434343434,55.96973529411765
116.87515151515152,56.01420588235295
116.54363636363637,56.083176470588235
116.24585858585857,56.158117647058816
115.96060606060607,56.20464705882353
115.82585858585861,56.23800000000001
115.79454545454546,56.236558823529414
115.79575757575756,56.18900000000001
115.72424242424243,56.173147058823524
115.61373737373738,56.165323529411765
115.43939393939394,56.126
115.2751515151515,56.10561764705882
115.1270707070707,56.07761764705882
115.02565656565656,55.95141176470588
114.98848484848486,55.79391176470588
115.0739393939394,55.60944117647058
115.12747474747474,55.51494117647059
115.13434343434342,55.42208823529411
115.08121212121212,55.30226470588235
114.98686868686868,55.29773529411764
114.94080808080807,55.21929411764705
114.88727272727273,55.20570588235294
114.93575757575756,55.05397058823529
114.94484848484848,54.97861764705882
115.03979797979798,54.877941176470586
115.10161616161618,54.86352941176471
114.97676767676768,54.885764705882345
114.9028282828283,54.95041176470588
114.6919191919192,55.101529411764695
114.51515151515152,55.17976470588235
114.4969696969697,55.19685294117647
114.50363636363637,55.24708823529412
114.46424242424243,55.32820588235294
114.4549494949495,55.419
114.46949494949494,55.49764705882353
114.3731313131313,55.581852941176464
114.21151515151514,55.65144117647059
114.01050505050505,55.72391176470588
113.73434343434344,55.805441176470595
113.55434343434345,55.91085294117648
113.50989898989899,55.92464705882353
113.55232323232323,55.93535294117646
113.5488888888889,55.970970588235296
113.52585858585859,55.982088235294114
113.30565656565659,55.99855882352941
112.9870707070707,56.02676470588235
112.68363636363637,56.01132352941177
112.43535353535351,55.953676470588235
112.2680808080808,55.89808823529411
112.18202020202018,55.8565
112.26727272727274,55.8260294117647
112.2060606060606,55.77435294117647
111.97919191919192,55.69508823529412
111.63575757575757,55.62117647058824
111.30424242424243,55.52997058823529
110.97656565656565,55.44185294117647
110.89454545454545,55.35373529411765
110.92484848484848,55.30638235294117
110.95777777777778,55.2125
110.88121212121212,55.079088235294115
110.75373737373737,54.97738235294118
110.56666666666665,54.86291176470589
110.41555555555556,54.7365
110.25515151515151,54.57323529411764
110.11333333333334,54.39720588235294
110.13979797979798,54.230852941176465
110.2769696969697,54.033205882352945
110.46161616161615,53.79088235294117
110.56565656565657,53.50820588235295
110.52545454545455,53.28729411764706
110.56666666666665,53.127941176470586
110.69858585858587,52.841764705882355
110.88242424242425,52.45450000000001
111.26545454545455,52.136
111.4329292929293,51.659176470588235
111.1989898989899,50.907294117647055
111.45636363636363,50.12267647058823
111.67939393939395,49.27608823529412
111.94848484848484,48.52379411764706
112.36969696969697,47.88267647058823
112.77494949494948,47.117000000000004
113.12484848484848,46.52673529411765
113.43535353535354,45.84691176470589
113.66404040404038,44.98385294117647
114.01212121212122,44.12964705882354
114.4979797979798,43.1725
114.90787878787879,42.17252941176471
115.11111111111111,41.093705882352936
115.24969696969697,39.91729411764706
115.4832323232323,38.851852941176475
115.76848484848485,37.846117647058826
115.95838383838385,36.761117647058825
115.91555555555556,35.567205882352944
115.83434343434344,34.393470588235296
115.91373737373738,33.235176470588236
116.18303030303029,32.03055882352941
116.27353535353535,31.10347058823529
116.21434343434343,30.035147058823526
116.1139393939394,29.03641176470588
116.09252525252525,28.269911764705885
116.1680808080808,27.174411764705887
116.09878787878786,26.434470588235296
115.8488888888889,25.601882352941175
115.52747474747474,24.64514705882353
115.30888888888889,23.761088235294118
115.24626262626263,22.981205882352942
115.15696969696968,22.23138235294118
115.03818181818181,21.61826470588235
114.94525252525254,20.784852941176467
114.83171717171716,20.094570588235293
114.78545454545454,19.5594
114.80101010101009,19.056038235294118
114.82767676767675,18.515308823529413
114.74666666666667,18.239467647058824
114.68646464646464,18.186185294117646
114.68141414141414,18.19005588235294
114.65616161616161,18.15641470588235
114.57050505050505,18.265038235294117
114.50888888888888,18.33814705882353
114.45474747474746,18.405800000000003
114.29434343434343,18.697658823529412
114.06888888888889,19.01994705882353
113.78686868686869,19.160976470588235
113.3840404040404,19.532552941176473
113.12343434343435,20.02
112.8228282828283,20.702294117647057
112.0721212121212,21.702676470588234
111.83030303030301,22.586117647058824
112.06141414141416,23.419941176470587
111.95333333333332,24.1874705882353
111.61898989898991,24.9935
111.43313131313133,25.764735294117642
111.07737373737375,26.54482352941177
110.98565656565657,27.27570588235294
111.18585858585858,27.885117647058824
111.29959595959596,28.57441176470588
110.95454545454545,29.68226470588235
110.63575757575757,30.83314705882353
110.58646464646466,31.91217647058824
110.66242424242424,32.85944117647058
110.83030303030304,33.644882352941174
110.62565656565656,34.8565
110.27858585858586,36.339882352941174
110.16707070707072,37.67997058823529
110.18646464646464,38.713088235294116
110.16707070707072,39.618764705882356
110.13333333333333,40.49664705882353
110.05191919191918,41.47623529411765
110.02363636363637,42.43667647058823
110.21777777777777,43.2015294117647
110.71494949494948,43.70058823529411
111.13191919191921,44.76067647058824
111.6137373737374,45.5735
112.06323232323234,46.15882352941176
112.56242424242424,46.815588235294115
113.18242424242426,47.61605882352941
113.72808080808083,48.319147058823525
114.19979797979796,48.9895
114.5620202020202,49.638441176470586
114.69111111111111,50.16014705882353
114.82424242424243,50.62708823529412
114.86161616161617,50.95897058823529
115.01171717171717,51.273147058823525
115.280202020202,51.60626470588235
115.47474747474747,51.89944117647059
115.60222222222221,52.218147058823526
115.54323232323232,52.39623529411764
115.4949494949495,52.45429411764706
115.85797979797978,52.6445294117647
115.96262626262626,52.79379411764707
115.68666666666667,52.928852941176466
115.47070707070708,53.318176470588234
115.1230303030303,53.693705882352944
114.90888888888888,54.117000000000004
114.78303030303029,54.568911764705895
114.78949494949497,55.378029411764714
114.85636363636362,56.00370588235294
114.96666666666667,56.16882352941176
114.9957575757576,56.332499999999996
114.84262626262627,56.60323529411765
114.40343434343436,57.05226470588235
113.86949494949495,57.44117647058823
113.4149494949495,57.749382352941176
113.10646464646463,57.879294117647056
112.91575757575758,57.827
112.72949494949495,57.749176470588225
112.17757575757575,57.8070294117647
111.53414141414143,57.8455294117647
111.10949494949494,57.84861764705883
110.90666666666668,57.736411764705885
110.78949494949495,57.60464705882354
110.8779797979798,57.41235294117647
110.96262626262626,57.18176470588235
110.99191919191918,56.93264705882353
110.87313131313132,56.79244117647059
110.82000000000001,56.65511764705883
111.17030303030303,56.24623529411764
111.8660606060606,55.96026470588236
112.20868686868687,55.95573529411765
112.71212121212122,55.79432352941176
112.7810101010101,55.68973529411764
112.6721212121212,55.654323529411755
112.75777777777776,55.63270588235294
112.72020202020204,55.58267647058824
112.50747474747473,55.4949705882353
112.24808080808081,55.33355882352941
112.14404040404042,55.12355882352941
111.58989898989898,54.96585294117648
111.35535353535354,54.82935294117648
111.57555555555555,54.65929411764706
112.44161616161617,54.66052941176471
112.63191919191921,54.721470588235306
112.76323232323232,54.6759705882353
113.33959595959595,54.590941176470594
114.59535353535352,54.71776470588235
115.6810101010101,54.84170588235294
116.70121212121211,54.8835
118.2688888888889,55.08897058823529
120.01252525252525,55.41529411764706
121.3038383838384,55.7105294117647
