xx_mm,yy_mm
90.00458479532163,38.76994680851064
90.07719298245614,38.58284574468085
90.27480701754386,38.51582446808511
90.3453567251462,38.44377659574468
89.99541520467837,38.173457446808506
89.66044444444445,37.90053191489362
90.34760233918128,38.05747340425532
91.20056140350877,38.20678191489362
91.77543859649123,38.17494680851064
92.23017543859649,38.101409574468086
92.61436257309941,38.02098404255319
92.65384795321638,37.9219414893617
92.59733333333332,37.860132978723406
92.6882807017544,37.79460106382979
92.85033918128656,37.62109042553192
93.01127485380117,37.47196808510638
92.92276023391813,37.27406914893617
92.7023157894737,36.9173670212766
93.31705263157895,36.72412234042553
94.00795321637428,36.82688829787234
94.11069005847953,37.027393617021275
93.9402105263158,37.27015957446809
93.28411695906432,37.6359840425532
92.67686549707602,38.08148936170213
92.25618713450294,38.550265957446804
91.94348538011697,39.04101063829787
91.52430409356725,39.68795212765957
91.42212865497076,40.2522340425532
91.27560233918129,40.72827127659574
91.0734970760234,41.229627659574476
90.79522807017544,41.74494680851063
90.4696140350877,42.20311170212766
90.30530994152048,42.593510638297865
90.23663157894738,42.860292553191485
90.12397660818714,43.066382978723404
90.00739181286549,43.22611702127659
89.65295906432749,43.35922872340425
89.26184795321637,43.48489361702128
89.2526783625731,43.55470744680851
89.20963742690058,43.58803191489361
89.14657309941519,43.66696808510638
89.21281871345029,43.77978723404256
89.38610526315789,43.81813829787234
89.67766081871345,43.833962765957445
89.71920467836257,43.87920212765958
89.49015204678362,43.93039893617022
89.61759064327487,43.94268617021277
89.77684210526316,43.90377659574468
90.00945029239767,43.82484042553191
90.54166081871344,43.732499999999995
90.87569590643275,43.718723404255314
90.93333333333334,43.68632978723404
90.9548538011696,43.586728723404256
90.78905263157894,43.387712765957446
89.86872514619883,43.10640957446809
88.76313450292399,43.021888297872344
87.82933333333334,43.057260638297876
87.15639766081871,43.121117021276596
86.55438596491229,43.155930851063836
86.2860350877193,43.0827659574468
86.10900584795321,42.82771276595744
84.9341754385965,42.70297872340425
84.41656140350878,42.62776595744681
84.27097076023392,42.533191489361705
83.90830409356725,42.44364361702127
83.54919298245613,42.50843085106383
83.05628070175437,42.7344414893617
82.4718596491228,42.982047872340424
82.11630409356725,43.34154255319149
81.69674853801168,43.73510638297872
80.94484210526318,44.058111702127654
80.06381286549707,44.38260638297872
79.6721403508772,44.521117021276595
79.35326315789474,44.66912234042553
79.20205847953216,44.723297872340424
79.150783625731,44.78845744680851
79.4490760233918,44.80986702127659
79.65454970760234,44.872047872340424
79.66764912280702,44.93962765957447
79.44589473684209,45.09582446808511
79.16107602339181,45.15353723404255
78.9376374269006,45.202127659574465
79.41876023391814,45.189654255319155
79.8836023391813,45.2019414893617
79.9421754385965,45.32984042553191
80.0748538011696,45.413244680851065
80.72271345029239,45.46928191489362
82.2025730994152,45.577446808510636
83.84973099415204,45.826542553191494
84.86212865497076,45.974734042553195
85.30526315789474,46.110265957446806
85.43345029239767,46.38337765957447
85.5906432748538,46.69316489361702
85.69693567251463,46.98861702127659
85.66100584795322,47.21593085106384
85.35485380116958,47.608563829787236
85.14507602339182,48.08795212765958
85.15723976608187,48.46978723404256
85.22498245614035,48.70752659574469
85.16640935672514,49.00856382978723
84.61941520467838,49.571170212765956
83.99195321637427,50.19986702127659
83.7511111111111,50.57257978723405
83.58530994152046,50.90359042553192
83.2132865497076,51.352632978723406
82.94081871345028,51.66353723404256
82.72224561403507,51.83965425531915
82.65936842105265,52.07627659574468
82.53754385964913,52.407101063829785
82.40336842105263,52.66029255319149
82.57908771929824,52.596994680851054
82.73833918128655,52.538909574468086
82.8042105263158,52.61803191489362
82.93108771929825,52.62510638297873
83.07929824561404,52.588989361702126
83.65286549707602,52.39034574468085
84.59490058479533,52.04276595744681
85.27550877192982,52.043696808510646
86.01169590643275,51.78901595744681
87.15957894736843,47.18502659574468
87.01342690058479,46.1672340425532
86.90114619883042,45.26114361702128
86.70166081871345,44.441808510638296
86.2023859649123,43.805478723404256
84.87747368421053,41.835053191489365
84.16018713450292,40.9658244680851
83.76290058479532,40.44678191489361
82.85473684210527,39.668962765957446
81.02343859649122,38.29446808510638
79.77113450292397,36.979547872340426
79.05964912280702,35.86178191489362
78.46792982456141,34.67773936170213
77.86217543859648,33.58380319148936
77.03129824561402,32.353218085106384
76.44032748538012,31.253696808510643
75.81211695906433,29.950877659574466
75.44626900584795,28.966037234042552
75.15490058479533,28.14968085106383
74.22652631578949,26.912952127659576
73.4173567251462,25.63545212765957
72.68640935672515,24.15093085106383
72.34713450292398,23.191409574468082
71.29263157894738,21.834228723404255
70.14156725146199,20.271329787234045
68.91845614035087,18.61085904255319
68.19162573099415,17.665654255319147
67.35906432748538,16.829396276595745
66.14718128654971,15.74266489361702
65.06217543859648,14.692981382978726
64.4925380116959,13.97118085106383
63.89464327485379,13.174800531914892
63.42100584795322,12.40405585106383
63.22788304093568,12.018143617021275
62.81263157894736,11.57127925531915
62.4647485380117,11.009547872340425
62.50161403508773,10.614382978723405
62.697730994152046,10.22158244680851
62.87906432748538,9.997787234042553
62.91143859649124,9.819231382978723
62.84837426900585,9.522606382978724
62.72954385964913,9.17547340425532
62.71850292397661,9.059396276595745
63.1797894736842,8.917813829787233
64.05501754385966,8.935388297872342
64.70699415204679,8.873654255319149
65.4274619883041,6.846372340425532
65.50923976608188,6.524577127659574
65.87808187134503,6.130603723404256
66.87943859649121,5.706377659574468
69.59887719298247,4.573215425531915
69.61927485380117,4.576752659574468
69.63536842105263,4.567984042553191
69.61590643274853,4.4411835106382975
69.0574970760234,4.487688829787234
69.02568421052632,4.957340425531915
69.10727485380116,4.917742021276595
69.1160701754386,4.905212765957447
69.23040935672515,4.957172872340426
69.15050292397662,4.9140930851063835
69.10072514619883,4.853625
69.36701754385965,4.9746356382978725
69.71564912280702,5.158981382978723
70.00159064327485,5.2661223404255315
70.09646783625732,5.344518617021277
69.92673684210527,5.382981382978723
69.7818947368421,5.3447978723404255
69.78563742690058,5.3688324468085105
69.94545029239765,5.437007978723404
70.14530994152047,5.392327127659574
70.51209356725147,5.475545212765957
70.45745029239765,5.475787234042554
70.32645614035087,5.153396276595745
71.05815204678363,5.111563829787234
72.09805847953216,5.3036170212765965
72.76369590643274,5.295797872340425
73.18493567251461,4.959202127659575
73.64678362573099,4.549757978723404
74.81562573099416,4.512244680851064
75.8806081871345,4.801236702127659
76.47288888888889,5.120946808510638
76.78858479532164,5.406960106382979
76.83761403508773,5.6100718085106385
76.97927485380117,5.8654601063829785
76.91246783625732,6.098098404255318
76.69408187134503,6.290505319148936
76.66938011695908,6.533811170212767
76.65852631578949,6.879361702127659
76.8406081871345,7.209273936170212
76.98376608187134,7.8806968085106375
76.77024561403509,8.643827127659574
76.64748538011696,9.314747340425532
76.60014035087718,10.108558510638298
76.4465029239766,11.114492021276595
76.04322807017543,12.337872340425529
75.94254970760234,13.5610664893617
75.85815204678362,14.652582446808509
75.69777777777777,15.803375
75.76832748538011,16.74651329787234
75.5121403508772,17.73826063829787
75.04580116959065,18.848244680851064
75.05197660818713,19.798271276595745
75.12926315789473,20.703803191489364
75.00219883040936,21.76031914893617
74.87887719298246,22.731755319148935
74.32870175438596,24.012420212765957
74.11181286549709,25.004335106382978
73.96472514619883,25.843962765957446
73.66605847953217,26.83271276595745
73.62676023391813,27.642925531914894
73.29515789473685,28.563351063829792
73.02736842105263,29.43053191489362
72.69370760233917,30.283936170212765
72.51985964912281,30.947819148936173
72.34301754385966,31.578749999999996
72.23616374269005,32.1644414893617
72.07447953216375,32.71773936170212
71.9657543859649,33.241436170212765
71.91691228070175,33.59664893617022
71.67887719298245,33.955585106382976
71.59167251461989,34.24433510638298
71.44814035087718,34.520984042553195
71.12084210526315,34.82276595744681
71.11541520467837,35.008005319148936
70.99022222222223,35.22824468085106
71.07985964912281,35.356702127659574
71.35438596491228,35.40324468085106
71.25913450292397,35.594069148936164
71.182783625731,35.760877659574476
71.34540350877192,35.78898936170213
71.51195321637427,35.80816489361702
71.73651461988304,35.8575
71.79359064327485,35.917074468085104
71.94329824561402,35.95039893617021
72.19536842105263,36.005319148936174
72.28893567251463,36.069175531914894
72.37333333333333,36.16412234042553
72.63120467836258,36.23356382978723
72.81104093567252,36.25553191489362
72.91733333333333,36.34601063829787
73.06254970760236,36.43183510638298
73.1965380116959,36.48117021276596
73.38067836257311,36.49699468085106
73.65595321637427,36.496808510638296
73.92654970760235,36.50146276595744
74.03995321637427,36.56531914893617
70.48926315789473,38.146648936170216
70.80308771929825,38.47412234042553
70.90376608187135,38.816489361702125
71.01249122807017,39.14061170212766
70.87401169590643,39.45691489361702
70.3539649122807,39.87914893617021
69.69899415204678,40.4080585106383
69.43588304093568,40.83122340425532
69.36757894736843,41.06803191489362
69.3494269005848,41.25550531914894
69.36364912280702,41.40816489361702
69.47948538011696,41.49864361702128
69.55059649122808,41.391409574468085
69.57043274853801,41.2726329787234
69.53974269005849,41.147340425531915
69.4439298245614,41.03843085106383
69.48959064327485,40.93101063829787
69.7038596491228,40.78672872340425
69.81745029239765,40.73702127659574
69.91532163742691,40.70276595744681
69.7989239766082,40.66125
69.7841403508772,40.621595744680846
69.97726315789474,40.52329787234043
70.56785964912281,40.441382978723404
70.48346198830409,40.303617021276594
70.87419883040936,40.169946808510645
71.1273918128655,39.890505319148936
71.19700584795322,39.54478723404255
70.76846783625732,39.10468085106383
70.55026900584797,38.75058510638298
70.34348538011697,38.41175531914894
70.25010526315789,38.10159574468085
70.24523976608188,37.86460106382979
70.26619883040937,37.674893617021276
70.13202339181287,37.43976063829787
70.23008187134502,37.23832446808511
70.3571461988304,36.98438829787234
70.43012865497076,36.77382978723404
70.5998596491228,36.63252659574468
70.7534970760234,36.4793085106383
71.10138011695908,36.3841755319149
71.28851461988305,36.299468085106376
71.45712280701754,36.21513297872341
71.52486549707602,36.150345744680855
71.61450292397662,36.060425531914895
71.89782456140351,35.98707446808511
72.10722807017545,35.928617021276594
72.35087719298245,35.90143617021277
72.42516959064326,35.83348404255319
72.46708771929825,35.779494680851066
72.52921637426901,35.73574468085106
72.51274853801169,35.70260638297872
72.51143859649123,35.704468085106384
72.5174269005848,35.680265957446814
72.6789239766082,35.706702127659575
72.74479532163743,35.69143617021277
72.89618713450292,35.66667553191489
72.93567251461988,35.653829787234045
73.03522807017544,35.61882978723404
73.08706432748538,35.608776595744686
73.16098245614035,35.63968085106383
73.13665497076023,35.61715425531915
73.18456140350877,35.63353723404255
73.35223391812866,35.67281914893617
73.37094736842104,35.62869680851064
73.44748538011697,35.61994680851064
73.56182456140351,35.64061170212766
73.60711111111111,35.64582446808511
73.83073684210527,35.706702127659575
73.82044444444445,35.7163829787234
73.84177777777778,35.722712765957446
73.85188304093566,35.78135638297873
73.90708771929825,35.80816489361702
73.8793918128655,35.79345744680851
74.06091228070176,35.82901595744681
74.11181286549709,35.84539893617021
74.30212865497076,35.80779255319149
73.86666666666666,35.852659574468085
73.6046783625731,36.05074468085106
73.12168421052633,36.23542553191489
72.68547368421054,36.41321808510638
72.38587134502923,36.58877659574468
72.33628070175438,36.788351063829786
72.37015204678363,36.93617021276596
72.24664327485381,37.10446808510638
72.21239766081871,37.26289893617022
72.08888888888889,37.430265957446814
72.11527485380117,37.61792553191489
71.71293567251462,37.81470744680851
71.71761403508772,37.966249999999995
71.46573099415204,38.15744680851064
71.51101754385964,38.34566489361701
71.50690058479532,38.520106382978724
71.56023391812866,38.65023936170213
71.68898245614035,38.78
71.62442105263159,38.90063829787234
71.46984795321637,39.00992021276596
71.60945029239767,39.12646276595744
71.5480701754386,39.23965425531915
71.31433918128656,39.306303191489356
71.51045614035088,39.399388297872335
